update;Verb Noun;B1;යාවත්කාලීන
upon;prep.;B1;මත
upper;Adjective;B2;ඉහළ
upset;Adjective v;B1;කලබලය
upstairs;Adverb , Adjective;A1, A2;උඩු මහලේ
upwards;Adverb;B2;උඩහට
urban;Adjective;B2;නාගරික
urge;Verb;B2;දැඩි ආශාව
us;proNoun;A1;අප
use;Verb , Noun;A1, A2;භාවිත
used;Adjective;B1;භාවිතා
used to;modal Verb;A2;පුරුදුව සිටියා
useful;Adjective;A1;ප්රයෝජනවත්
user;Noun;A2;පරිශීලක
usual;Adjective;A2;සුපුරුදු
usually;Adverb;A1;සාමාන්යයෙන්
vacation;Noun;A1;පාසල් නිවාඩු
valley;Noun;A2;නිම්නය
valuable;Adjective;B1;වටිනා
value;Noun, Verb;B1, B2;අගය
van;Noun;A2;වෑන් රථයක්
variety;Noun;A2;විවිධ
various;Adjective;B1;විවිධ
vary;Verb;B2;වෙනස් විය
vast;Adjective;B2;අති විශාල
vegetable;Noun;A1;එළවළු
vehicle;Noun;A2;වාහන
venue;Noun;B2;ස්ථානය
version;Noun;B1;පිටපත
very;Adverb , Adjective;A1, B1;ඉතාම
via;prep.;B2;හරහා
victim;Noun;B1;ගොදුරක්
victory;Noun;B2;ජයග්රහණය
video;Noun;A1;වීඩියෝ
view;Noun, Verb;A2,;දැක්ම
viewer;Noun;B1;නරඹන්නාට
village;Noun;A1;ගමේ
violence;Noun;B2;ප්රචණ්ඩත්වය
violent;Adjective;B1;ප්රචණ්ඩ
virtual;Adjective;B2;අථත්ය
virus;Noun;A2;වයිරසය
vision;Noun;B2;දැක්ම
visit;Verb Noun;A1;සංචාරය
visitor;Noun;A1;නරඹන්නන්
visual;Adjective;B2;දෘශ්ය
vital;Adjective;B2;වැදගත්
vitamin;Noun;B2;විටමින්
voice;Noun;A2;හඬ
volume;Noun;B2;පරිමාව
volunteer;Noun Verb;B1;ස්වේච්ඡා
vote;Noun Verb;B1;ඡන්ද
wage;Noun;B2;වැටුප්
wait;Verb , Noun;A1, A2;රැක
waiter;Noun;A1;වේටර්
wake;Verb;A1;ඉක්බිතිව
walk;Verb Noun;A1;ඇවිදින්න
wall;Noun;A1;බිත්ති
want;Verb;A1;අගහිඟකම්
war;Noun;A2;යුද්ධය
warm;Adjective , v;A1, B1;උණුසුම්
warn;Verb;B1;අනතුරු ඇඟවීමට
warning;Noun;B1;අනතුරු ඇඟවීමක්
wash;Verb , Noun;A1, A2;වොෂ්
washing;Noun;A2;සෝදන
waste;Noun v, Adjective;B1;කසළ
watch;Verb Noun;A1;ඔරලෝසුවක්
water;Noun, Verb;A1, B1;ජලය
wave;Noun;A2, B1;තරංග
way;Noun;A1, B2;මාර්ගය
we;proNoun;A1;අප
weak;Adjective;A2;දුර්වල
weakness;Noun;B2;දුර්වල
wealth;Noun;B2;ධනය
wealthy;Adjective;B2;ධනවත්
weapon;Noun;B1;ගිනි අවියක්
wear;Verb;A1;ඇඳුම්
weather;Noun;A1;කාලගුණ
web;Noun;A2;වෙබ්
website;Noun;A1;වෙබ් අඩවිය
wedding;Noun;A2;විවාහ
Wednesday;Noun;A1;බදාදා
week;Noun;A1;සතියේ
weekend;Noun;A1;සති අන්තයේ
weigh;Verb;B1;බර
weight;Noun;A2;බර
welcome;exclam. Verb Adjective , n;A1, A2;පිළිගැනීමේ
well;Adverb , Adjective , exclam.;A1;හොඳින්
west;Noun Adjective Adverb;A1;බටහිර
western;Adjective;B1;බටහිර
wet;Adjective;A2;තෙත්
what;proNoun/det.;A1;මොනවාද
whatever;det./proNoun;B1;කුමක් වුවත්
wheel;Noun;A2;රෝද
when;Adverb proNounconj.;A1;කවදා ද
whenever;conj.;B1;සෑම විටම
where;Adverb conj.;A1;එහිදී
whereas;conj.;B2;ඇති ෙහයින්ද
wherever;conj.;B2;ඕනෑම තැනක
whether;conj.;B1;යන්න
which;proNoun/det.;A1;කුමන
while;conj., Noun;A2, B1;අතර
whisper;Verb Noun;B2;කනට කොඳුරන
white;Adjective Noun;A1;සුදු
who;proNoun;A1;WHO
whole;Adjective , n;A2, B1;සමස්ත
whom;proNoun;B2;කවුරුන්
whose;det./proNoun;A2;කාගේ
why;Adverb;A1;ඇයි
wide;Adjective;A2;පුළුල්
widely;Adverb;B2;පුළුල් ලෙස
wife;Noun;A1;බිරිඳ
wild;Adjective;A2;වල්
wildlife;Noun;B2;වනජීවී
will;modal, Noun Verb;A1,;කැමැත්ත
willing;Adjective;B2;කැමති
win;Verb , Noun;A1, B1;ජය
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;කවුළුව
wine;Noun;A1;වයින්
wing;Noun;B1;තටු
winner;Noun;A2;ජයග්රාහකයා
winter;Noun;A1;ශීත
wire;Noun;B2;කම්බි
wise;Adjective;B2;නැණවත්
wish;Verb Noun;A2;කැමැත්ත
with;prep.;A1;සමග
within;prep.;B1;තුළ
without;prep.;A1;තොරව
witness;Noun Verb;B2;සාක්ෂි
woman;Noun;A1;කාන්තාවක්
wonder;Verb Noun;B1;පුදුමයක්
wonderful;Adjective;A1;පුදුම
wood;Noun;A2;දැව
wooden;Adjective;A2;ලී
wool;Noun;B1;ලොම්
word;Noun;A1;වචනය
work;Verb Noun;A1;කාර්යය
worker;Noun;A1;කම්කරුවෙකු
working;Adjective;A2;කම්කරු
world;Noun;A1;ලෝකය
worldwide;Adjective Adverb;B1;ලොව පුරා
worried;Adjective;A2;කනස්සල්ලට පත්ව සිටිති
worry;Verb Noun;A2, B1;කනස්සල්ල
worse;Adjective, AdVerb Noun;A2,B1, B2;වඩාත් නරක අතට
worst;Adjective, AdVerb;A2,B1, B2;නරකම
worth;Adjective, Noun;B1, B2;වටිනා
would;modal, Verb;A1;කනගාටුයි
wound;Noun Verb;B2;තුවාලය
wow;exclam.;A2;වොව්
wrap;Verv;B2;එතුම
write;Verb;A1;ලිවීම්
writer;Noun;A1;ලේඛකයා
writing;Noun;A1;ලේඛන
written;Adjective;B1;ලියා
wrong;Adjective, AdVerb Noun;A1, B1, B2;වැරදි
yard;Noun;B1;මිදුලේ
yeah;exclam.;A1;ඔව්
year;Noun;A1;වර්ෂය
yellow;Adjective, Noun;A1;කහ
yes;exclam.;A1;ඔව්
yesterday;AdVerb Noun;A1;ඊයේ
yet;AdVerb conj.;A2, B2;තවම
you;proNoun;A1;ඔබ
young;Adjective, Noun;A1, B1;තරුණ
your;det.;A1;ඔබේ
yours;proNoun;A2;ඔබේ
yourself;proNoun;A1;ඔබ
youth;Noun;B1;තරුණ
zero;number;A2;ශුන්ය
zone;Noun;B2;කලාපය
